run_file,tag,step,wall_time,value,type
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,35,1776100251.2152522,0.04833984375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,40,1776100493.002485,0.034912109375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,45,1776100775.8368084,0.04931640625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,50,1776101006.9145293,0.0380859375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,55,1776101286.0887635,0.0264892578125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,60,1776101527.6700976,0.023681640625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,65,1776101785.5293458,0.0260009765625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,70,1776102024.0902178,0.0286865234375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,75,1776102311.5175002,0.0286865234375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,80,1776102562.6898096,0.039794921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,85,1776102827.1076736,0.025146484375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,90,1776103084.8204691,0.0213623046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,95,1776103339.1536834,0.031982421875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,100,1776103579.7436447,0.028076171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,105,1776103858.968118,0.0311279296875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,110,1776104090.269272,0.02734375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,115,1776104407.4864583,0.0224609375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,120,1776104650.7269928,0.0220947265625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,125,1776104968.9244633,0.024169921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,130,1776105207.1050274,0.0220947265625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,135,1776105478.2981324,0.02734375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,140,1776105700.7650235,0.01953125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,145,1776105997.060567,0.0225830078125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,150,1776106239.495743,0.024658203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,155,1776106496.8233447,0.0213623046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,160,1776106736.4975293,0.024169921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,165,1776106991.3184402,0.0238037109375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,170,1776107222.513499,0.0264892578125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,175,1776107481.0360222,0.021484375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,180,1776107725.2844222,0.023193359375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,185,1776107995.1412876,0.03076171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,190,1776108219.6839497,0.0296630859375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,195,1776108479.6311886,0.027587890625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,200,1776108713.4041722,0.0302734375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,205,1776109006.4466102,0.0242919921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,210,1776109244.3096125,0.0294189453125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,215,1776109509.854229,0.0242919921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,220,1776109746.7020092,0.024169921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,225,1776110012.2331727,0.027099609375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,230,1776110245.5426145,0.03759765625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,235,1776110505.6806002,0.0264892578125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,240,1776110750.9555187,0.033935546875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,245,1776111014.8874688,0.0242919921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,250,1776111247.8318818,0.035888671875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,255,1776111505.8084393,0.02294921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,260,1776111748.742501,0.036376953125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,265,1776112027.0638812,0.032958984375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,270,1776112265.224023,0.028076171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,275,1776112526.9699535,0.034423828125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,280,1776112774.7302608,0.029052734375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,285,1776113039.742483,0.033447265625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,290,1776113277.302319,0.033935546875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,295,1776113549.5830548,0.022216796875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,300,1776113789.9376328,0.02685546875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,305,1776114074.459713,0.033447265625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,310,1776114314.2219148,0.0223388671875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,315,1776114570.7454844,0.02978515625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,320,1776114803.524122,0.02880859375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,325,1776115058.3088245,0.02490234375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,330,1776115287.8901,0.031494140625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,335,1776115550.1857998,0.0291748046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,340,1776115810.0745215,0.0322265625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,345,1776116069.7716665,0.0308837890625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,350,1776116304.8311143,0.033203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,355,1776116601.720851,0.029541015625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,360,1776116839.7070606,0.031982421875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,365,1776117098.2824926,0.03955078125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,370,1776117342.4173281,0.03369140625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,375,1776117607.0773904,0.03076171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,380,1776117838.6318512,0.037109375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,385,1776118098.0036116,0.036376953125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,390,1776118324.5020208,0.0308837890625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,395,1776118606.1825569,0.0213623046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,400,1776118838.1744256,0.0322265625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,405,1776119121.4834557,0.026123046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,410,1776119354.9388418,0.023193359375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,415,1776119602.7566576,0.02490234375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,420,1776119836.6527283,0.0255126953125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,425,1776120091.102258,0.030029296875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,430,1776120321.0867963,0.037353515625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,435,1776120585.1814976,0.040283203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,440,1776120813.480835,0.037841796875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,445,1776121079.8426032,0.0223388671875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,450,1776121326.6896672,0.0255126953125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,455,1776121632.2417963,0.024169921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,460,1776121868.0317857,0.038818359375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,465,1776122156.649169,0.031982421875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,470,1776122397.506502,0.0322265625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,475,1776122674.3629117,0.026123046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,480,1776122907.6778421,0.038818359375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,485,1776123164.18963,0.027587890625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,490,1776123404.4827492,0.0306396484375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,495,1776123661.7047155,0.036376953125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,500,1776123916.9320986,0.031494140625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,505,1776124167.4650607,0.029541015625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,510,1776124412.75221,0.035400390625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,515,1776124683.3615642,0.031982421875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,520,1776124924.549329,0.0244140625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,525,1776125191.8496807,0.028076171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,530,1776125433.560739,0.0291748046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,535,1776125704.6265836,0.029052734375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,540,1776125941.3828647,0.0303955078125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,545,1776126219.6835046,0.0255126953125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,550,1776126466.9732628,0.031982421875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,555,1776126731.025073,0.0262451171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,560,1776126993.6405814,0.03125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,565,1776127252.3977966,0.029541015625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,570,1776127477.1599274,0.02978515625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,575,1776127745.8512747,0.031005859375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,580,1776127988.980194,0.036865234375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,585,1776128245.1673589,0.02587890625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,590,1776128481.8414173,0.0301513671875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,595,1776128746.9722762,0.02587890625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,600,1776128987.6179051,0.024658203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,605,1776129264.3303068,0.026123046875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,610,1776129512.296928,0.0289306640625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,615,1776129795.677058,0.03173828125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,620,1776130044.2992666,0.038330078125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,625,1776130301.7017875,0.02783203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,630,1776130550.048615,0.031494140625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,635,1776130805.22775,0.02294921875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,640,1776131053.7156303,0.025634765625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,645,1776131311.0037796,0.0262451171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,650,1776131554.3337276,0.0283203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,655,1776131816.2857296,0.03076171875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,660,1776132064.920067,0.0279541015625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,665,1776132313.3746803,0.0341796875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,670,1776132553.1487525,0.024658203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,675,1776132802.6413221,0.02783203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,680,1776133045.8844812,0.031982421875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,685,1776133317.1080773,0.05908203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,690,1776133548.5070424,0.033935546875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,695,1776133821.2742827,0.04736328125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,700,1776134066.1919115,0.045654296875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,705,1776134363.8375487,0.0341796875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,710,1776134608.8139565,0.0274658203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,715,1776134866.8529935,0.02880859375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,720,1776135106.8143852,0.0302734375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,725,1776135363.006314,0.0257568359375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,730,1776135589.2801442,0.03466796875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,735,1776135862.8364391,0.03173828125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,740,1776136101.1614592,0.028564453125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,745,1776136363.3703573,0.02685546875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,750,1776136602.2884243,0.03271484375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,755,1776136866.7713912,0.0260009765625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,760,1776137110.414716,0.031494140625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,765,1776137378.438097,0.03125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,770,1776137609.8666203,0.0296630859375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,775,1776137866.091733,0.03759765625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,780,1776138144.5913138,0.0269775390625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,785,1776138415.4374692,0.029541015625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,790,1776138646.6394064,0.03466796875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,795,1776138906.8814325,0.0283203125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,800,1776139137.1348586,0.0281982421875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,805,1776139423.3894851,0.02734375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,810,1776139661.6681185,0.025146484375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,815,1776139909.5321796,0.025634765625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,820,1776140170.286126,0.032958984375,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,825,1776140432.6946583,0.02392578125,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,830,1776140683.849323,0.0311279296875,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/grad_norm,835,1776140981.3867023,0.02587890625,scalar
